"Time","Value","Model","Run"
716,-1.10388665468937,"MA1_M1",26
717,-1.06841099598833,"MA1_M1",26
718,-1.39344915362903,"MA1_M1",26
719,-2.4580357819804,"MA1_M1",26
720,-1.38244836985925,"MA1_M1",26
721,0.982671294125248,"MA1_M1",26
722,0.151219494294722,"MA1_M1",26
723,-0.181732922817579,"MA1_M1",26
724,0.452696613193579,"MA1_M1",26
725,2.00882193217986,"MA1_M1",26
726,1.16987760930001,"MA1_M1",26
727,-1.43829880801511,"MA1_M1",26
728,-1.23295931751935,"MA1_M1",26
729,-1.61263568067204,"MA1_M1",26
730,0.454220802063803,"MA1_M1",26
731,-0.407810655546029,"MA1_M1",26
732,-2.58203070819712,"MA1_M1",26
733,-0.234740911975871,"MA1_M1",26
734,0.886773876787938,"MA1_M1",26
735,0.269243477734218,"MA1_M1",26
736,-0.693503114128807,"MA1_M1",26
737,-0.159776148018033,"MA1_M1",26
738,2.9953437405645,"MA1_M1",26
739,1.68760550802819,"MA1_M1",26
740,-2.03805569205042,"MA1_M1",26
741,-0.231088073432846,"MA1_M1",26
742,2.52970973298629,"MA1_M1",26
743,2.06650000759286,"MA1_M1",26
744,0.89698080775802,"MA1_M1",26
745,-0.333244455432041,"MA1_M1",26
746,-1.42146117033507,"MA1_M1",26
747,0.25371778613511,"MA1_M1",26
748,2.48816603920672,"MA1_M1",26
749,1.90237111655982,"MA1_M1",26
750,0.46176461825881,"MA1_M1",26
751,-1.30713817883777,"MA1_M1",26
752,-1.32771542590724,"MA1_M1",26
753,0.492736691913387,"MA1_M1",26
754,1.21577211081657,"MA1_M1",26
755,0.555953432485421,"MA1_M1",26
756,0.649897548466104,"MA1_M1",26
757,1.93198840864666,"MA1_M1",26
758,3.21992818188949,"MA1_M1",26
759,1.51658725923721,"MA1_M1",26
760,0.348145134495056,"MA1_M1",26
761,1.65224611278869,"MA1_M1",26
762,3.47377615114689,"MA1_M1",26
763,3.16768362583252,"MA1_M1",26
764,0.90074904375766,"MA1_M1",26
765,0.366098181720486,"MA1_M1",26
766,0.734423979757035,"MA1_M1",26
767,-0.631003906919242,"MA1_M1",26
768,-0.688354313732452,"MA1_M1",26
769,-0.481651260913946,"MA1_M1",26
770,-1.16101918721249,"MA1_M1",26
771,-0.0791270733953743,"MA1_M1",26
772,-0.784394717311526,"MA1_M1",26
773,-0.415600962719671,"MA1_M1",26
774,2.10802524084273,"MA1_M1",26
775,1.28822410397886,"MA1_M1",26
776,-1.02381198920176,"MA1_M1",26
777,-0.204722090257079,"MA1_M1",26
778,2.22396901558242,"MA1_M1",26
779,2.89248986133475,"MA1_M1",26
780,1.16098820860929,"MA1_M1",26
781,0.0997292335538262,"MA1_M1",26
782,0.132775041109944,"MA1_M1",26
783,-1.29145188637035,"MA1_M1",26
784,-0.986235846812063,"MA1_M1",26
785,0.364424347392091,"MA1_M1",26
786,2.52131162127238,"MA1_M1",26
787,3.63258728670094,"MA1_M1",26
788,3.14469863483875,"MA1_M1",26
789,0.94134594674599,"MA1_M1",26
790,-2.37897512106676,"MA1_M1",26
791,-2.51292993116111,"MA1_M1",26
792,0.779889075786382,"MA1_M1",26
793,1.48735181816679,"MA1_M1",26
794,2.77925313244166,"MA1_M1",26
795,1.65810269112647,"MA1_M1",26
796,0.279294610481089,"MA1_M1",26
797,1.44347856509653,"MA1_M1",26
798,-0.0696725473198148,"MA1_M1",26
799,0.115128105798953,"MA1_M1",26
800,0.613962477824754,"MA1_M1",26
801,-1.11007082332171,"MA1_M1",26
802,-0.686957384690189,"MA1_M1",26
803,-0.548855650030048,"MA1_M1",26
804,-0.0449340794298823,"MA1_M1",26
805,2.28182681830228,"MA1_M1",26
806,2.1724764536897,"MA1_M1",26
807,1.2747384723187,"MA1_M1",26
808,-0.128012333245521,"MA1_M1",26
809,-0.839316478346504,"MA1_M1",26
810,0.278263651882256,"MA1_M1",26
811,2.22097310257155,"MA1_M1",26
812,2.40479487421225,"MA1_M1",26
813,0.766528796394265,"MA1_M1",26
814,1.12747004594816,"MA1_M1",26
815,-0.237890572067377,"MA1_M1",26
816,-0.83680067495253,"MA1_M1",26
817,-0.919591573909682,"MA1_M1",26
818,-1.29415632564598,"MA1_M1",26
819,-0.800838351672915,"MA1_M1",26
820,-0.234283505985372,"MA1_M1",26
821,0.66262175367413,"MA1_M1",26
822,0.184581652628875,"MA1_M1",26
823,0.395935123221889,"MA1_M1",26
824,0.586011918688608,"MA1_M1",26
825,-0.544763777242896,"MA1_M1",26
826,0.309776614697669,"MA1_M1",26
827,0.491444948289208,"MA1_M1",26
828,-0.0329812105863933,"MA1_M1",26
829,0.76492697974766,"MA1_M1",26
830,1.66243282170802,"MA1_M1",26
831,-0.798540900988801,"MA1_M1",26
832,-1.67394699588025,"MA1_M1",26
833,0.553824360727084,"MA1_M1",26
834,-0.378208705181302,"MA1_M1",26
835,-0.622338817987845,"MA1_M1",26
836,-0.312696363306993,"MA1_M1",26
837,0.706886501207835,"MA1_M1",26
838,2.73821295626354,"MA1_M1",26
839,0.291695385226471,"MA1_M1",26
840,0.535879373633022,"MA1_M1",26
841,0.999634174307327,"MA1_M1",26
842,-0.708595340506445,"MA1_M1",26
843,-1.7659509714203,"MA1_M1",26
844,-1.68197507270809,"MA1_M1",26
845,-0.308862817293152,"MA1_M1",26
846,-0.985066959420482,"MA1_M1",26
847,-2.58001237458482,"MA1_M1",26
848,-1.33187531048146,"MA1_M1",26
849,1.07635962591014,"MA1_M1",26
850,2.53477555447174,"MA1_M1",26
851,1.53437964329945,"MA1_M1",26
852,0.56574103367583,"MA1_M1",26
853,-0.592890954653444,"MA1_M1",26
854,0.250645074559899,"MA1_M1",26
855,0.046688748317952,"MA1_M1",26
856,0.382402817890901,"MA1_M1",26
857,-1.58494510345855,"MA1_M1",26
858,-1.72941129097429,"MA1_M1",26
859,0.56278107395795,"MA1_M1",26
860,0.941807203186297,"MA1_M1",26
861,-0.0839694966632453,"MA1_M1",26
862,-1.3987026036895,"MA1_M1",26
863,0.773864801372568,"MA1_M1",26
864,2.92536115412437,"MA1_M1",26
865,-0.774491658250404,"MA1_M1",26
866,-2.68299053506823,"MA1_M1",26
867,-0.523973062539292,"MA1_M1",26
868,0.123102371718196,"MA1_M1",26
869,-0.0378998435366185,"MA1_M1",26
870,2.17537555000406,"MA1_M1",26
871,1.40121536189186,"MA1_M1",26
872,-1.58347522620995,"MA1_M1",26
873,0.451472822047208,"MA1_M1",26
874,0.501195648598128,"MA1_M1",26
875,-0.0292219854054735,"MA1_M1",26
876,-1.66445401794573,"MA1_M1",26
877,-2.94971478151147,"MA1_M1",26
878,-0.512007760375069,"MA1_M1",26
879,2.9858415102602,"MA1_M1",26
880,3.03063383864936,"MA1_M1",26
881,-0.697716773167407,"MA1_M1",26
882,-0.776517570138861,"MA1_M1",26
883,1.14344065116528,"MA1_M1",26
884,0.82080530336382,"MA1_M1",26
885,0.07459080007571,"MA1_M1",26
886,0.562782735226605,"MA1_M1",26
887,1.39015583619834,"MA1_M1",26
888,1.19836845387427,"MA1_M1",26
889,1.62911727631099,"MA1_M1",26
890,1.84496818783766,"MA1_M1",26
891,0.327614885898542,"MA1_M1",26
892,0.00364288936536511,"MA1_M1",26
893,1.41346912383547,"MA1_M1",26
894,2.01005115201638,"MA1_M1",26
895,1.03810265008522,"MA1_M1",26
896,-1.3687007332448,"MA1_M1",26
897,-1.21864637252857,"MA1_M1",26
898,-0.949271973989365,"MA1_M1",26
899,-2.04945958791193,"MA1_M1",26
900,-0.254150963352856,"MA1_M1",26
901,2.09857767024945,"MA1_M1",26
902,-1.69186235323612,"MA1_M1",26
903,-2.66225091601308,"MA1_M1",26
904,-1.86622655747769,"MA1_M1",26
905,-1.36437773495487,"MA1_M1",26
906,0.462061835981499,"MA1_M1",26
907,0.880300672292807,"MA1_M1",26
908,0.830638049389699,"MA1_M1",26
909,0.20767947908271,"MA1_M1",26
910,-0.553186391225221,"MA1_M1",26
911,-1.24340455678661,"MA1_M1",26
912,0.779491068810156,"MA1_M1",26
913,-0.396063020649537,"MA1_M1",26
914,-0.229304772948126,"MA1_M1",26
915,1.02803063369259,"MA1_M1",26
916,0.0666169725698284,"MA1_M1",26
917,0.535016835388339,"MA1_M1",26
918,0.291988821888265,"MA1_M1",26
919,-1.15211769136735,"MA1_M1",26
920,-1.68909407024176,"MA1_M1",26
921,-0.37073236091945,"MA1_M1",26
922,-1.17281583053866,"MA1_M1",26
923,-0.216820179394641,"MA1_M1",26
924,1.02337361380098,"MA1_M1",26
925,-0.811647017748627,"MA1_M1",26
926,-2.91408574356512,"MA1_M1",26
927,-1.66321526131561,"MA1_M1",26
928,-0.624580532193677,"MA1_M1",26
929,-0.136016709708327,"MA1_M1",26
930,1.90468133181381,"MA1_M1",26
931,3.23490974115191,"MA1_M1",26
932,3.55272916933195,"MA1_M1",26
933,1.19622579720506,"MA1_M1",26
934,-1.32740556333333,"MA1_M1",26
935,0.0248206755017656,"MA1_M1",26
936,0.745779986306336,"MA1_M1",26
937,0.182745312663506,"MA1_M1",26
938,0.0132858331207244,"MA1_M1",26
939,0.344199390705889,"MA1_M1",26
940,0.375995546617233,"MA1_M1",26
941,-1.64487234144469,"MA1_M1",26
942,-2.48900472914871,"MA1_M1",26
943,-1.16598448349089,"MA1_M1",26
944,-0.306968111605624,"MA1_M1",26
945,-1.73992735043772,"MA1_M1",26
946,-0.315805312010247,"MA1_M1",26
947,0.796851600044948,"MA1_M1",26
948,-1.23548736362574,"MA1_M1",26
949,-0.145661926661548,"MA1_M1",26
950,0.50483747944074,"MA1_M1",26
951,-1.11612690648668,"MA1_M1",26
952,-1.01452767660133,"MA1_M1",26
953,-0.320533623093945,"MA1_M1",26
954,1.39119195669565,"MA1_M1",26
955,1.05611287466122,"MA1_M1",26
956,-0.755730345977348,"MA1_M1",26
957,0.335993102300251,"MA1_M1",26
958,0.280511013692248,"MA1_M1",26
959,-0.317210290978708,"MA1_M1",26
960,0.116051366927257,"MA1_M1",26
961,-1.4195676713611,"MA1_M1",26
962,-1.8804228010433,"MA1_M1",26
963,-1.50676004530938,"MA1_M1",26
964,-1.97789155128412,"MA1_M1",26
965,0.198902610084823,"MA1_M1",26
966,2.44156080724699,"MA1_M1",26
967,-0.14790478272315,"MA1_M1",26
968,-1.82422073366054,"MA1_M1",26
969,0.829434589568036,"MA1_M1",26
970,0.716764486883172,"MA1_M1",26
971,0.728443071537358,"MA1_M1",26
972,1.63870120470057,"MA1_M1",26
973,-0.0162099237508252,"MA1_M1",26
974,-2.22338956239641,"MA1_M1",26
975,-0.975148463084215,"MA1_M1",26
976,0.842042790445038,"MA1_M1",26
977,-0.218385264604855,"MA1_M1",26
978,-1.76023320935635,"MA1_M1",26
979,-0.445716706517717,"MA1_M1",26
980,0.856576371525532,"MA1_M1",26
981,0.0736198061040159,"MA1_M1",26
982,1.11615252235721,"MA1_M1",26
983,0.127915110541256,"MA1_M1",26
984,-1.89735550400242,"MA1_M1",26
985,-3.16263308650123,"MA1_M1",26
986,-1.70146940141789,"MA1_M1",26
987,-0.0523119571343153,"MA1_M1",26
988,1.11985359920625,"MA1_M1",26
989,2.11024205823079,"MA1_M1",26
990,1.96661224861394,"MA1_M1",26
991,2.05236461982875,"MA1_M1",26
992,1.07786395078479,"MA1_M1",26
993,1.36197718186063,"MA1_M1",26
994,1.44751494865732,"MA1_M1",26
995,2.23288422553326,"MA1_M1",26
996,4.15024597807173,"MA1_M1",26
997,2.79256599003767,"MA1_M1",26
998,0.345841782261894,"MA1_M1",26
999,0.860870385217075,"MA1_M1",26
1000,-2.20946505792647,"MA1_M1",26
1,1.12625252789865,"MA1_M1",27
2,3.13771185984307,"MA1_M1",27
3,2.72584046802867,"MA1_M1",27
4,0.468341808779164,"MA1_M1",27
5,-0.744782071313055,"MA1_M1",27
6,-2.17813070192508,"MA1_M1",27
7,0.81368435170289,"MA1_M1",27
8,1.11935418896531,"MA1_M1",27
9,1.16132413352906,"MA1_M1",27
10,-0.263897803688214,"MA1_M1",27
11,-0.54469764293926,"MA1_M1",27
12,0.0293432384467113,"MA1_M1",27
13,0.487028812763651,"MA1_M1",27
14,1.55347226214787,"MA1_M1",27
15,0.0917987145028928,"MA1_M1",27
16,-2.2096340710833,"MA1_M1",27
17,-1.57307316076365,"MA1_M1",27
18,0.500251409535519,"MA1_M1",27
19,-0.603555617497164,"MA1_M1",27
20,-2.81094116562078,"MA1_M1",27
21,-2.43237784278576,"MA1_M1",27
22,-1.26918949147573,"MA1_M1",27
23,-0.894334561541044,"MA1_M1",27
24,-0.0258263559606506,"MA1_M1",27
25,0.00654749370506591,"MA1_M1",27
26,-1.14438389299002,"MA1_M1",27
27,-2.23019635120658,"MA1_M1",27
28,-3.57584138627762,"MA1_M1",27
29,-3.55934449126721,"MA1_M1",27
30,-0.0235482948876142,"MA1_M1",27
31,0.473037845744073,"MA1_M1",27
32,-0.499346317291329,"MA1_M1",27
33,0.100370701699687,"MA1_M1",27
34,-0.15465898173307,"MA1_M1",27
35,-0.395648474420017,"MA1_M1",27
36,-0.583405100441931,"MA1_M1",27
37,-0.545261115047654,"MA1_M1",27
38,-0.193200935843098,"MA1_M1",27
39,0.141264796881676,"MA1_M1",27
40,0.0934355985861026,"MA1_M1",27
41,-0.902103832737881,"MA1_M1",27
42,-1.43850565800397,"MA1_M1",27
43,-1.24804408287064,"MA1_M1",27
44,0.138652636710404,"MA1_M1",27
45,0.559981202703713,"MA1_M1",27
46,-0.505178945743337,"MA1_M1",27
47,0.988033059373113,"MA1_M1",27
48,1.41199325204954,"MA1_M1",27
49,1.00352965368657,"MA1_M1",27
50,1.29398628694208,"MA1_M1",27
51,-0.806837130354904,"MA1_M1",27
52,-1.7753553557404,"MA1_M1",27
53,0.232565437005516,"MA1_M1",27
54,1.34398850763236,"MA1_M1",27
55,0.387463465562832,"MA1_M1",27
56,-0.879558496234969,"MA1_M1",27
57,-1.24661006424259,"MA1_M1",27
58,-0.174708091891406,"MA1_M1",27
59,0.795208956283568,"MA1_M1",27
60,-0.863948568811738,"MA1_M1",27
61,-1.06803671573652,"MA1_M1",27
62,-2.79516488055925,"MA1_M1",27
63,-1.57507535458057,"MA1_M1",27
64,0.369859741160341,"MA1_M1",27
65,-1.24909370715426,"MA1_M1",27
66,-2.70511858516094,"MA1_M1",27
67,-0.189902076625873,"MA1_M1",27
68,-0.256747739514948,"MA1_M1",27
69,-1.30376337970703,"MA1_M1",27
70,-0.155760348428748,"MA1_M1",27
71,-1.03385417717919,"MA1_M1",27
72,-1.27585319203335,"MA1_M1",27
73,0.0127840956647254,"MA1_M1",27
74,2.31450212376551,"MA1_M1",27
75,1.59171339082386,"MA1_M1",27
76,-1.19147460516284,"MA1_M1",27
77,-2.35998650775416,"MA1_M1",27
78,-2.32503158970915,"MA1_M1",27
79,0.614828707727507,"MA1_M1",27
80,1.66203338272331,"MA1_M1",27
81,1.13517411147277,"MA1_M1",27
82,1.45562206041169,"MA1_M1",27
83,0.101087920013227,"MA1_M1",27
84,1.06819016850794,"MA1_M1",27
85,1.45981131306335,"MA1_M1",27
86,-0.923178598579999,"MA1_M1",27
87,-2.20604458612691,"MA1_M1",27
88,-2.52895436416085,"MA1_M1",27
89,-2.52237922079178,"MA1_M1",27
90,-0.452002300970224,"MA1_M1",27
91,-0.132693219260721,"MA1_M1",27
92,-0.54884609318332,"MA1_M1",27
93,-0.260618316203585,"MA1_M1",27
94,0.211310287189068,"MA1_M1",27
95,0.81639434540392,"MA1_M1",27
96,0.128922806557254,"MA1_M1",27
97,0.62303558383234,"MA1_M1",27
98,-0.495694380322416,"MA1_M1",27
99,-1.06003055496343,"MA1_M1",27
100,-1.26894746980147,"MA1_M1",27
101,-1.50679742993163,"MA1_M1",27
102,1.05146557751995,"MA1_M1",27
103,0.986040162867242,"MA1_M1",27
104,-0.521360617567469,"MA1_M1",27
105,0.296956762248365,"MA1_M1",27
106,-1.01614885472298,"MA1_M1",27
107,-0.140770659794821,"MA1_M1",27
108,-0.123243975116705,"MA1_M1",27
109,-0.71341776228142,"MA1_M1",27
110,0.815091215667831,"MA1_M1",27
111,2.51891201087131,"MA1_M1",27
112,1.38560440506158,"MA1_M1",27
113,0.104065295701057,"MA1_M1",27
114,-1.05149390740925,"MA1_M1",27
115,-1.38177834378684,"MA1_M1",27
116,-1.31641405420893,"MA1_M1",27
117,0.29661694461559,"MA1_M1",27
118,0.256726798134224,"MA1_M1",27
119,1.23435718312135,"MA1_M1",27
120,1.32031814465175,"MA1_M1",27
121,-0.197342900584705,"MA1_M1",27
122,-0.555209123222623,"MA1_M1",27
123,-1.67896099043722,"MA1_M1",27
124,-1.45327483227404,"MA1_M1",27
125,0.394545399343968,"MA1_M1",27
126,0.388144660613167,"MA1_M1",27
127,0.0966411904853187,"MA1_M1",27
128,-1.4802577014527,"MA1_M1",27
129,-2.36048263628268,"MA1_M1",27
130,-0.573647563663236,"MA1_M1",27
131,1.40199488465394,"MA1_M1",27
132,1.31836686326343,"MA1_M1",27
133,1.77693172877949,"MA1_M1",27
134,1.48351258545088,"MA1_M1",27
135,0.666659456775424,"MA1_M1",27
136,0.371972309703598,"MA1_M1",27
137,1.14504096595627,"MA1_M1",27
138,0.248030487741997,"MA1_M1",27
139,-1.7007727410312,"MA1_M1",27
140,-0.186065641026788,"MA1_M1",27
141,-0.745541863008751,"MA1_M1",27
142,-1.83026500996034,"MA1_M1",27
143,-1.37920198727068,"MA1_M1",27
144,-1.31723996626312,"MA1_M1",27
145,-2.40970639343518,"MA1_M1",27
146,-1.24884781509858,"MA1_M1",27
147,1.68370456875784,"MA1_M1",27
148,1.62048261381824,"MA1_M1",27
149,1.35931399208423,"MA1_M1",27
150,0.9350839890884,"MA1_M1",27
151,-1.36801230964774,"MA1_M1",27
152,-2.33433307677738,"MA1_M1",27
153,0.810480517248474,"MA1_M1",27
154,2.40765435152584,"MA1_M1",27
155,2.64160208369623,"MA1_M1",27
156,2.06886349987536,"MA1_M1",27
157,-0.438890074680107,"MA1_M1",27
158,-1.02032996363329,"MA1_M1",27
159,-0.246944808830833,"MA1_M1",27
160,1.03825656978695,"MA1_M1",27
161,-0.717384286311852,"MA1_M1",27
162,-2.53323479884456,"MA1_M1",27
163,-1.01840579087084,"MA1_M1",27
164,0.827980889086237,"MA1_M1",27
165,0.723309002981515,"MA1_M1",27
166,0.110999530888736,"MA1_M1",27
167,1.62044193273335,"MA1_M1",27
168,0.231731519906941,"MA1_M1",27
169,-2.25552703000959,"MA1_M1",27
170,-0.262004699862561,"MA1_M1",27
171,2.04904552735563,"MA1_M1",27
172,-0.251619693713109,"MA1_M1",27
173,0.284706394699578,"MA1_M1",27
174,2.85397810514216,"MA1_M1",27
175,2.59433779134555,"MA1_M1",27
176,1.61980503376765,"MA1_M1",27
177,0.456837289260785,"MA1_M1",27
178,2.10819490890507,"MA1_M1",27
179,1.69139917455958,"MA1_M1",27
180,-0.247754101040627,"MA1_M1",27
181,-0.426645405236918,"MA1_M1",27
182,-1.23247557414621,"MA1_M1",27
183,0.160705695895115,"MA1_M1",27
184,1.28878927422078,"MA1_M1",27
185,-0.159082761342046,"MA1_M1",27
186,-0.547151117312794,"MA1_M1",27
187,0.043938964554779,"MA1_M1",27
188,-0.608591985220264,"MA1_M1",27
189,-0.997316258714026,"MA1_M1",27
190,0.388208106599807,"MA1_M1",27
191,0.299993750539955,"MA1_M1",27
192,-1.27476551930758,"MA1_M1",27
193,0.316720083436549,"MA1_M1",27
194,1.23192200513586,"MA1_M1",27
195,1.54929249133403,"MA1_M1",27
196,2.50623397446386,"MA1_M1",27
197,1.61851130025534,"MA1_M1",27
198,1.55939063702707,"MA1_M1",27
199,1.83728222730151,"MA1_M1",27
200,1.58910938179355,"MA1_M1",27
201,1.17378150683404,"MA1_M1",27
202,0.823024448378036,"MA1_M1",27
203,1.04944217230117,"MA1_M1",27
204,-0.99691370618625,"MA1_M1",27
205,-1.77748097000153,"MA1_M1",27
206,0.123105892667605,"MA1_M1",27
207,0.148279699139467,"MA1_M1",27
208,0.44920292178048,"MA1_M1",27
209,0.338482673794045,"MA1_M1",27
210,-0.189288979677934,"MA1_M1",27
211,0.272872384098446,"MA1_M1",27
212,1.66845285754543,"MA1_M1",27
213,1.11485345913164,"MA1_M1",27
214,0.00771977297093807,"MA1_M1",27
215,0.422813461583396,"MA1_M1",27
216,0.53565201472497,"MA1_M1",27
217,-0.963064807542696,"MA1_M1",27
218,-0.18577296268596,"MA1_M1",27
219,0.218250461022837,"MA1_M1",27
220,-0.958890044341764,"MA1_M1",27
221,0.652424338190595,"MA1_M1",27
222,0.323311308947361,"MA1_M1",27
223,-1.03274296393029,"MA1_M1",27
224,-0.823424210547432,"MA1_M1",27
225,-1.73724847919182,"MA1_M1",27
226,-1.18752228674127,"MA1_M1",27
227,-1.34044525974369,"MA1_M1",27
228,-0.686782929592547,"MA1_M1",27
229,0.970000756043981,"MA1_M1",27
230,1.21878029798109,"MA1_M1",27
231,0.392543697494807,"MA1_M1",27
232,-0.476717959423391,"MA1_M1",27
233,-0.371106013531632,"MA1_M1",27
234,2.06588388974565,"MA1_M1",27
235,1.54944642426187,"MA1_M1",27
236,1.25568621040226,"MA1_M1",27
237,1.21726233457455,"MA1_M1",27
238,-1.81569265781908,"MA1_M1",27
239,0.146612169114039,"MA1_M1",27
240,2.88846196371599,"MA1_M1",27
241,1.15643057575823,"MA1_M1",27
242,-0.564988676629278,"MA1_M1",27
243,1.18945917096861,"MA1_M1",27
244,0.937052861781498,"MA1_M1",27
245,-0.993825352090805,"MA1_M1",27
246,0.462520028994622,"MA1_M1",27
247,2.0044534927647,"MA1_M1",27
248,1.22802794637761,"MA1_M1",27
249,1.76858719508389,"MA1_M1",27
250,1.28568594924499,"MA1_M1",27
251,0.933170981485791,"MA1_M1",27
252,2.97579089157915,"MA1_M1",27
253,1.63608973465259,"MA1_M1",27
254,-1.33645108452288,"MA1_M1",27
255,-1.11239410845546,"MA1_M1",27
256,-1.20177191299628,"MA1_M1",27
257,0.429454351656948,"MA1_M1",27
258,-0.733055764715176,"MA1_M1",27
259,-1.52924847503606,"MA1_M1",27
260,0.223494021208593,"MA1_M1",27
261,0.327230891118435,"MA1_M1",27
262,-0.3525584051265,"MA1_M1",27
263,-0.177247188956373,"MA1_M1",27
264,2.38241499789956,"MA1_M1",27
265,2.08736329962594,"MA1_M1",27
266,0.0288147444427118,"MA1_M1",27
267,-1.23905788423756,"MA1_M1",27
268,-1.69703507797813,"MA1_M1",27
269,-2.05122348626799,"MA1_M1",27
270,-1.5663486937267,"MA1_M1",27
271,-0.691442201660958,"MA1_M1",27
272,-1.64397055720446,"MA1_M1",27
273,-0.565115558258335,"MA1_M1",27
274,1.79108948769804,"MA1_M1",27
275,1.5521480634371,"MA1_M1",27
276,-0.0922061415320575,"MA1_M1",27
277,-0.109170228026776,"MA1_M1",27
278,1.28606970704061,"MA1_M1",27
279,0.980790780258311,"MA1_M1",27
280,-0.07043230852894,"MA1_M1",27
281,-0.182114356266433,"MA1_M1",27
282,-0.681844787498244,"MA1_M1",27
283,0.0021693144504602,"MA1_M1",27
284,1.68991172336536,"MA1_M1",27
285,3.7052332603548,"MA1_M1",27
286,2.58466365770216,"MA1_M1",27
287,1.07544277464272,"MA1_M1",27
288,-0.430798688625654,"MA1_M1",27
289,-1.96136418872811,"MA1_M1",27
290,-0.702882543309604,"MA1_M1",27
291,1.00482771732284,"MA1_M1",27
292,0.627663567532403,"MA1_M1",27
293,0.323471964590617,"MA1_M1",27
294,-1.03347640709425,"MA1_M1",27
295,-2.23416154744031,"MA1_M1",27
296,-0.837291880284301,"MA1_M1",27
297,-0.437833561374982,"MA1_M1",27
298,-0.0638127251237735,"MA1_M1",27
299,1.46667612205335,"MA1_M1",27
300,0.883986940774601,"MA1_M1",27
301,1.4963723866908,"MA1_M1",27
302,0.520376365950685,"MA1_M1",27
303,-0.254199788439302,"MA1_M1",27
304,1.88331688403043,"MA1_M1",27
305,1.24058962806686,"MA1_M1",27
306,-1.19524479986021,"MA1_M1",27
307,-1.03263850765353,"MA1_M1",27
308,0.563254904965654,"MA1_M1",27
309,-1.39038010412915,"MA1_M1",27
310,-1.32607111364568,"MA1_M1",27
311,1.06141620192899,"MA1_M1",27
312,-1.48547888751134,"MA1_M1",27
313,-1.29886641001298,"MA1_M1",27
314,1.10053568714796,"MA1_M1",27
315,1.19541813306141,"MA1_M1",27
316,0.208137933413462,"MA1_M1",27
317,0.773103707970087,"MA1_M1",27
318,0.690020777728448,"MA1_M1",27
319,-0.163287830587152,"MA1_M1",27
320,-1.13038597394567,"MA1_M1",27
321,-3.15465487158165,"MA1_M1",27
322,-2.56392448788564,"MA1_M1",27
323,-0.9700502294814,"MA1_M1",27
324,0.705919498851342,"MA1_M1",27
325,0.967063360347835,"MA1_M1",27
326,0.284084703239563,"MA1_M1",27
327,1.17122714888639,"MA1_M1",27
328,2.31846407351351,"MA1_M1",27
329,0.527909668332023,"MA1_M1",27
330,-0.926998944469793,"MA1_M1",27
331,-1.4898742633221,"MA1_M1",27
332,-0.221696692210865,"MA1_M1",27
333,-2.45146025347047,"MA1_M1",27
334,-1.86894434114695,"MA1_M1",27
335,1.68683004657577,"MA1_M1",27
336,1.76774162333721,"MA1_M1",27
337,0.864446551741744,"MA1_M1",27
338,0.765477017198043,"MA1_M1",27
339,1.09594519961994,"MA1_M1",27
340,2.00759636458285,"MA1_M1",27
341,2.19969889198977,"MA1_M1",27
342,0.300228678920242,"MA1_M1",27
343,-0.840684590162921,"MA1_M1",27
344,-1.76351141196231,"MA1_M1",27
345,-0.445444071220318,"MA1_M1",27
346,1.1124555353353,"MA1_M1",27
347,-1.18191328303747,"MA1_M1",27
348,-1.56740248316921,"MA1_M1",27
349,-0.88636569037017,"MA1_M1",27
350,-0.993718035681837,"MA1_M1",27
351,0.724349881344076,"MA1_M1",27
352,2.23796871310475,"MA1_M1",27
353,1.11710262453559,"MA1_M1",27
354,0.638804463344566,"MA1_M1",27
355,-0.625706333350295,"MA1_M1",27
356,-1.98657414443052,"MA1_M1",27
357,-1.32455392726019,"MA1_M1",27
358,-0.607663879651633,"MA1_M1",27
359,-1.03828381145512,"MA1_M1",27
360,0.789295816482364,"MA1_M1",27
361,-0.369876950633131,"MA1_M1",27
362,1.53820331926582,"MA1_M1",27
363,1.15076651408002,"MA1_M1",27
364,-0.752994408103312,"MA1_M1",27
365,-0.906219204707166,"MA1_M1",27
