"Index","Value","Model","Iteration"
563,-1.10697947228988,"ARMA11_M1",29
564,-0.787497180718032,"ARMA11_M1",29
565,-0.694811651127167,"ARMA11_M1",29
566,0.264528825497568,"ARMA11_M1",29
567,1.94204280316265,"ARMA11_M1",29
568,1.38564333276426,"ARMA11_M1",29
569,1.3840989254036,"ARMA11_M1",29
570,2.49697774519969,"ARMA11_M1",29
571,2.64102939416658,"ARMA11_M1",29
572,1.52558112269448,"ARMA11_M1",29
573,1.04866184893839,"ARMA11_M1",29
574,3.3241823255336,"ARMA11_M1",29
575,5.03143742500844,"ARMA11_M1",29
576,4.91449181680844,"ARMA11_M1",29
577,5.16050036388279,"ARMA11_M1",29
578,4.52177877732012,"ARMA11_M1",29
579,5.05337144277973,"ARMA11_M1",29
580,2.59601991178314,"ARMA11_M1",29
581,0.26660851884657,"ARMA11_M1",29
582,0.464493434131771,"ARMA11_M1",29
583,2.95949046530728,"ARMA11_M1",29
584,3.84261449131125,"ARMA11_M1",29
585,2.96139806848814,"ARMA11_M1",29
586,2.13367760190217,"ARMA11_M1",29
587,1.53750938984115,"ARMA11_M1",29
588,1.31129124098962,"ARMA11_M1",29
589,-0.626763831896497,"ARMA11_M1",29
590,-2.62126897336109,"ARMA11_M1",29
591,-1.31258392863128,"ARMA11_M1",29
592,1.816217060077,"ARMA11_M1",29
593,1.40127301660466,"ARMA11_M1",29
594,-0.846417499536193,"ARMA11_M1",29
595,-1.73732937643553,"ARMA11_M1",29
596,-0.573995187390054,"ARMA11_M1",29
597,-0.437193155497644,"ARMA11_M1",29
598,-1.40465290270457,"ARMA11_M1",29
599,-1.37150951609433,"ARMA11_M1",29
600,0.336096850546455,"ARMA11_M1",29
601,-0.708973007663719,"ARMA11_M1",29
602,-3.1319119406341,"ARMA11_M1",29
603,-2.09807536039758,"ARMA11_M1",29
604,-2.12773667242246,"ARMA11_M1",29
605,-2.33169028129551,"ARMA11_M1",29
606,-0.170702970752553,"ARMA11_M1",29
607,2.42274752663164,"ARMA11_M1",29
608,3.28185322477259,"ARMA11_M1",29
609,3.90077755565779,"ARMA11_M1",29
610,2.71334151158,"ARMA11_M1",29
611,2.45669782412971,"ARMA11_M1",29
612,1.98485975728675,"ARMA11_M1",29
613,1.24417525826037,"ARMA11_M1",29
614,1.75908788345835,"ARMA11_M1",29
615,1.09180071368171,"ARMA11_M1",29
616,0.157441438373399,"ARMA11_M1",29
617,-0.247326036860216,"ARMA11_M1",29
618,-2.33913513076902,"ARMA11_M1",29
619,-1.62230927119053,"ARMA11_M1",29
620,-0.289997105121619,"ARMA11_M1",29
621,-0.271204393901602,"ARMA11_M1",29
622,0.138566029152775,"ARMA11_M1",29
623,2.06577389134562,"ARMA11_M1",29
624,1.83771836924234,"ARMA11_M1",29
625,1.35255445614504,"ARMA11_M1",29
626,0.532669481389748,"ARMA11_M1",29
627,0.307386379226422,"ARMA11_M1",29
628,0.870730279484643,"ARMA11_M1",29
629,1.42374359363426,"ARMA11_M1",29
630,1.93627493692935,"ARMA11_M1",29
631,1.43055379061742,"ARMA11_M1",29
632,0.408247129670859,"ARMA11_M1",29
633,-0.765109842209867,"ARMA11_M1",29
634,-1.00433060086728,"ARMA11_M1",29
635,-1.17551983297911,"ARMA11_M1",29
636,-0.48271101309733,"ARMA11_M1",29
637,0.642508499710554,"ARMA11_M1",29
638,0.569661470410089,"ARMA11_M1",29
639,2.62311314174896,"ARMA11_M1",29
640,4.98363091539872,"ARMA11_M1",29
641,3.98574872491908,"ARMA11_M1",29
642,1.99858702334644,"ARMA11_M1",29
643,-0.662739566663525,"ARMA11_M1",29
644,-2.89695545560403,"ARMA11_M1",29
645,-2.41159770292547,"ARMA11_M1",29
646,-1.06399304004397,"ARMA11_M1",29
647,1.36363398045515,"ARMA11_M1",29
648,1.81713516776574,"ARMA11_M1",29
649,0.646809325378975,"ARMA11_M1",29
650,0.199785497618715,"ARMA11_M1",29
651,0.300825010164415,"ARMA11_M1",29
652,-0.793773719435758,"ARMA11_M1",29
653,-3.35384252250408,"ARMA11_M1",29
654,-3.23807108535028,"ARMA11_M1",29
655,-1.9941840589439,"ARMA11_M1",29
656,-1.15644866016508,"ARMA11_M1",29
657,-0.807405515689074,"ARMA11_M1",29
658,0.0917697963032311,"ARMA11_M1",29
659,1.93076769211291,"ARMA11_M1",29
660,2.85910088141468,"ARMA11_M1",29
661,1.460188179857,"ARMA11_M1",29
662,-0.900230601447778,"ARMA11_M1",29
663,-1.56668293063342,"ARMA11_M1",29
664,-1.86848785515278,"ARMA11_M1",29
665,-3.36887979509496,"ARMA11_M1",29
666,-7.03747091180701,"ARMA11_M1",29
667,-7.73960296965691,"ARMA11_M1",29
668,-5.18251228771652,"ARMA11_M1",29
669,-3.18299209751564,"ARMA11_M1",29
670,-2.71970799336358,"ARMA11_M1",29
671,-2.42685895855444,"ARMA11_M1",29
672,-1.33984596371549,"ARMA11_M1",29
673,0.714381396252849,"ARMA11_M1",29
674,1.28020166897363,"ARMA11_M1",29
675,-0.379911096212685,"ARMA11_M1",29
676,-1.91656718670865,"ARMA11_M1",29
677,-0.905725419902113,"ARMA11_M1",29
678,0.546540684241399,"ARMA11_M1",29
679,-1.265132013627,"ARMA11_M1",29
680,-3.49051337828458,"ARMA11_M1",29
681,-3.14581008043713,"ARMA11_M1",29
682,-2.03890593942774,"ARMA11_M1",29
683,-4.00904710295684,"ARMA11_M1",29
684,-4.15499197600198,"ARMA11_M1",29
685,-2.26187083111043,"ARMA11_M1",29
686,-2.57067637843251,"ARMA11_M1",29
687,-0.501755007935717,"ARMA11_M1",29
688,0.973492868791355,"ARMA11_M1",29
689,2.34967127271509,"ARMA11_M1",29
690,2.44983465067942,"ARMA11_M1",29
691,1.07824630265829,"ARMA11_M1",29
692,1.53040322273794,"ARMA11_M1",29
693,2.21370524660549,"ARMA11_M1",29
694,1.87663683632689,"ARMA11_M1",29
695,1.40307751284402,"ARMA11_M1",29
696,-0.318425706811883,"ARMA11_M1",29
697,-0.236326103900484,"ARMA11_M1",29
698,0.434780308992563,"ARMA11_M1",29
699,1.18616446478437,"ARMA11_M1",29
700,3.24299785354169,"ARMA11_M1",29
701,3.61376425235081,"ARMA11_M1",29
702,3.92813138931052,"ARMA11_M1",29
703,3.94128863464497,"ARMA11_M1",29
704,3.66654737788764,"ARMA11_M1",29
705,2.2206731297567,"ARMA11_M1",29
706,0.835464723878103,"ARMA11_M1",29
707,0.848148514245475,"ARMA11_M1",29
708,-0.397418959753547,"ARMA11_M1",29
709,0.147386664918201,"ARMA11_M1",29
710,0.985837525372921,"ARMA11_M1",29
711,0.623876315157277,"ARMA11_M1",29
712,0.233393691646158,"ARMA11_M1",29
713,-1.78519980464534,"ARMA11_M1",29
714,-2.9741070075616,"ARMA11_M1",29
715,-1.12796328122909,"ARMA11_M1",29
716,-0.464222380780971,"ARMA11_M1",29
717,-2.49507694870918,"ARMA11_M1",29
718,-3.52641884023901,"ARMA11_M1",29
719,-2.97120651737775,"ARMA11_M1",29
720,-1.47871446589157,"ARMA11_M1",29
721,0.579419980568999,"ARMA11_M1",29
722,2.55999959525586,"ARMA11_M1",29
723,4.95347204672345,"ARMA11_M1",29
724,5.29598791476943,"ARMA11_M1",29
725,4.34389144734719,"ARMA11_M1",29
726,3.28329407255755,"ARMA11_M1",29
727,0.211765324492081,"ARMA11_M1",29
728,-0.111026528226618,"ARMA11_M1",29
729,0.53850180751509,"ARMA11_M1",29
730,0.38267535540554,"ARMA11_M1",29
731,0.921695921389104,"ARMA11_M1",29
732,-0.930745521426214,"ARMA11_M1",29
733,-1.36418330167357,"ARMA11_M1",29
734,0.510363438030929,"ARMA11_M1",29
735,1.72200484970801,"ARMA11_M1",29
736,-0.137630703461568,"ARMA11_M1",29
737,-0.52185106288299,"ARMA11_M1",29
738,0.572674952945617,"ARMA11_M1",29
739,0.924073137934146,"ARMA11_M1",29
740,2.54369791278274,"ARMA11_M1",29
741,4.02166909467611,"ARMA11_M1",29
742,3.08754664411238,"ARMA11_M1",29
743,2.40402486259175,"ARMA11_M1",29
744,4.36895794544168,"ARMA11_M1",29
745,4.14020663826082,"ARMA11_M1",29
746,3.38403112226105,"ARMA11_M1",29
747,3.06535091047454,"ARMA11_M1",29
748,2.86531215835104,"ARMA11_M1",29
749,3.19789656029747,"ARMA11_M1",29
750,3.58613145465732,"ARMA11_M1",29
751,3.05182150447294,"ARMA11_M1",29
752,2.59567804988166,"ARMA11_M1",29
753,2.31894980818991,"ARMA11_M1",29
754,-0.295095061678145,"ARMA11_M1",29
755,-0.407020773596167,"ARMA11_M1",29
756,0.508063706700749,"ARMA11_M1",29
757,-0.312639598960875,"ARMA11_M1",29
758,-1.94543559502397,"ARMA11_M1",29
759,-3.84208751942483,"ARMA11_M1",29
760,-3.88396218288194,"ARMA11_M1",29
761,-0.600915030551707,"ARMA11_M1",29
762,1.46321233873345,"ARMA11_M1",29
763,0.118702201898194,"ARMA11_M1",29
764,-1.52678247923474,"ARMA11_M1",29
765,-1.91653777486275,"ARMA11_M1",29
766,-1.10810350112835,"ARMA11_M1",29
767,-0.65942180707238,"ARMA11_M1",29
768,-1.9137573797633,"ARMA11_M1",29
769,-4.20895293973849,"ARMA11_M1",29
770,-6.07532331449669,"ARMA11_M1",29
771,-5.26407419748039,"ARMA11_M1",29
772,-3.02242636175861,"ARMA11_M1",29
773,-2.65102215768922,"ARMA11_M1",29
774,-3.07556840290455,"ARMA11_M1",29
775,-2.02992563621358,"ARMA11_M1",29
776,-2.1223370689785,"ARMA11_M1",29
777,-2.12600422073182,"ARMA11_M1",29
778,-2.96187720075367,"ARMA11_M1",29
779,-2.71645146910894,"ARMA11_M1",29
780,0.109975454335931,"ARMA11_M1",29
781,2.73864860552436,"ARMA11_M1",29
782,2.69877056754092,"ARMA11_M1",29
783,2.12412601655093,"ARMA11_M1",29
784,-0.52929383559146,"ARMA11_M1",29
785,-2.03750453707027,"ARMA11_M1",29
786,-2.97952928614225,"ARMA11_M1",29
787,-3.52500919168391,"ARMA11_M1",29
788,-2.68709480933613,"ARMA11_M1",29
789,-1.82328393737243,"ARMA11_M1",29
790,-0.152670694226313,"ARMA11_M1",29
791,-0.00931105511272355,"ARMA11_M1",29
792,-1.60331916466561,"ARMA11_M1",29
793,-2.33130276823134,"ARMA11_M1",29
794,-1.34491938914257,"ARMA11_M1",29
795,0.612663327547237,"ARMA11_M1",29
796,0.746165070391396,"ARMA11_M1",29
797,-0.237313609865102,"ARMA11_M1",29
798,-0.16276651380031,"ARMA11_M1",29
799,-1.11656011046824,"ARMA11_M1",29
800,-0.727424829668913,"ARMA11_M1",29
801,-1.38237295261284,"ARMA11_M1",29
802,-2.52560485049938,"ARMA11_M1",29
803,-1.75108128269493,"ARMA11_M1",29
804,-0.816022665746919,"ARMA11_M1",29
805,0.229279680274593,"ARMA11_M1",29
806,2.70051480951465,"ARMA11_M1",29
807,3.96771267947984,"ARMA11_M1",29
808,3.30751840517021,"ARMA11_M1",29
809,3.44371485937362,"ARMA11_M1",29
810,2.64200253274691,"ARMA11_M1",29
811,0.823017826908528,"ARMA11_M1",29
812,-1.58790917983129,"ARMA11_M1",29
813,-1.7590203490113,"ARMA11_M1",29
814,0.511726553471867,"ARMA11_M1",29
815,1.95643966145063,"ARMA11_M1",29
816,2.66484776477641,"ARMA11_M1",29
817,2.41858904110057,"ARMA11_M1",29
818,1.663522445181,"ARMA11_M1",29
819,1.26300902758567,"ARMA11_M1",29
820,-0.128501734508795,"ARMA11_M1",29
821,0.493454001335071,"ARMA11_M1",29
822,2.92608475737091,"ARMA11_M1",29
823,2.76493876232439,"ARMA11_M1",29
824,2.16607828989011,"ARMA11_M1",29
825,1.40081941453069,"ARMA11_M1",29
826,0.547217122524366,"ARMA11_M1",29
827,-1.10320488720943,"ARMA11_M1",29
828,-0.795331693646649,"ARMA11_M1",29
829,0.891338434736554,"ARMA11_M1",29
830,3.38747764873455,"ARMA11_M1",29
831,4.76268057969672,"ARMA11_M1",29
832,3.63617317148417,"ARMA11_M1",29
833,3.40921846655085,"ARMA11_M1",29
834,2.09631832439824,"ARMA11_M1",29
835,-2.01142542987067,"ARMA11_M1",29
836,-4.06804108352439,"ARMA11_M1",29
837,-2.96583140053852,"ARMA11_M1",29
838,-1.66894584554858,"ARMA11_M1",29
839,-0.538248360573052,"ARMA11_M1",29
840,-0.106604237081648,"ARMA11_M1",29
841,-0.198865334809433,"ARMA11_M1",29
842,1.09901852084976,"ARMA11_M1",29
843,3.23486847882431,"ARMA11_M1",29
844,3.43225856373063,"ARMA11_M1",29
845,1.32817928829202,"ARMA11_M1",29
846,-0.170227671002006,"ARMA11_M1",29
847,-0.606354656270552,"ARMA11_M1",29
848,-0.211612403239795,"ARMA11_M1",29
849,-1.69416841607584,"ARMA11_M1",29
850,-4.45053080633666,"ARMA11_M1",29
851,-3.10329311953635,"ARMA11_M1",29
852,-0.0865626031176632,"ARMA11_M1",29
853,0.778478742740062,"ARMA11_M1",29
854,2.09244095902634,"ARMA11_M1",29
855,2.27803370923706,"ARMA11_M1",29
856,2.04888119472314,"ARMA11_M1",29
857,2.72411650358492,"ARMA11_M1",29
858,2.87308471645126,"ARMA11_M1",29
859,1.00160876404484,"ARMA11_M1",29
860,-0.657224818127948,"ARMA11_M1",29
861,0.195326341655913,"ARMA11_M1",29
862,0.379881122014796,"ARMA11_M1",29
863,0.266824678195835,"ARMA11_M1",29
864,3.16456420794885,"ARMA11_M1",29
865,4.71967638048177,"ARMA11_M1",29
866,2.88480627398602,"ARMA11_M1",29
867,2.07497880574043,"ARMA11_M1",29
868,2.24586223096623,"ARMA11_M1",29
869,2.05391594382354,"ARMA11_M1",29
870,2.58480111360645,"ARMA11_M1",29
871,1.56705824753421,"ARMA11_M1",29
872,0.0370558643602523,"ARMA11_M1",29
873,0.897661609700851,"ARMA11_M1",29
874,1.66621914288199,"ARMA11_M1",29
875,0.887941320984344,"ARMA11_M1",29
876,0.17102527401719,"ARMA11_M1",29
877,-1.70376442081313,"ARMA11_M1",29
878,-4.70141508668396,"ARMA11_M1",29
879,-5.13449922401208,"ARMA11_M1",29
880,-4.02222565631147,"ARMA11_M1",29
881,-3.53519025655529,"ARMA11_M1",29
882,-3.87021559599047,"ARMA11_M1",29
883,-3.72918272276375,"ARMA11_M1",29
884,-3.39643974715149,"ARMA11_M1",29
885,-2.38953238578193,"ARMA11_M1",29
886,-2.0096662093219,"ARMA11_M1",29
887,-1.93903000995343,"ARMA11_M1",29
888,-1.52891018471754,"ARMA11_M1",29
889,-0.730117928964924,"ARMA11_M1",29
890,-0.26569410398317,"ARMA11_M1",29
891,-1.27544605678931,"ARMA11_M1",29
892,-2.43880760163505,"ARMA11_M1",29
893,-1.7714759493118,"ARMA11_M1",29
894,-1.15227403783606,"ARMA11_M1",29
895,-1.73354968179225,"ARMA11_M1",29
896,-2.61165770840124,"ARMA11_M1",29
897,-2.08586062764957,"ARMA11_M1",29
898,0.341896412584971,"ARMA11_M1",29
899,2.93256925344989,"ARMA11_M1",29
900,3.80368631657438,"ARMA11_M1",29
901,4.36692922441359,"ARMA11_M1",29
902,4.05736367594946,"ARMA11_M1",29
903,2.65377988279352,"ARMA11_M1",29
904,1.71843202006326,"ARMA11_M1",29
905,1.73773564419087,"ARMA11_M1",29
906,0.651014388999741,"ARMA11_M1",29
907,1.55865884472236,"ARMA11_M1",29
908,2.89907992179459,"ARMA11_M1",29
909,1.58615728405574,"ARMA11_M1",29
910,2.32029743202505,"ARMA11_M1",29
911,4.08613437180075,"ARMA11_M1",29
912,3.7089730827408,"ARMA11_M1",29
913,3.55995913324973,"ARMA11_M1",29
914,4.96100086299398,"ARMA11_M1",29
915,5.49330317897472,"ARMA11_M1",29
916,4.40397996191787,"ARMA11_M1",29
917,3.35008798487261,"ARMA11_M1",29
918,4.30396495432004,"ARMA11_M1",29
919,3.63003087083453,"ARMA11_M1",29
920,0.54043560813694,"ARMA11_M1",29
921,-1.78481203645366,"ARMA11_M1",29
922,-3.41729390094493,"ARMA11_M1",29
923,-3.17789455860438,"ARMA11_M1",29
924,-3.90613837385674,"ARMA11_M1",29
925,-3.8190683068412,"ARMA11_M1",29
926,-2.78843865381351,"ARMA11_M1",29
927,-0.835676199962105,"ARMA11_M1",29
928,-1.00959405632887,"ARMA11_M1",29
929,-1.1980486571416,"ARMA11_M1",29
930,0.0909397950554985,"ARMA11_M1",29
931,1.22702986442406,"ARMA11_M1",29
932,0.586329715604531,"ARMA11_M1",29
933,0.609935358620725,"ARMA11_M1",29
934,1.66582936269937,"ARMA11_M1",29
935,2.31543007145313,"ARMA11_M1",29
936,4.17873887376006,"ARMA11_M1",29
937,5.81483422637027,"ARMA11_M1",29
938,6.21209084181788,"ARMA11_M1",29
939,5.71276917172988,"ARMA11_M1",29
940,5.07588609085283,"ARMA11_M1",29
941,5.23466760800208,"ARMA11_M1",29
942,4.22030089879557,"ARMA11_M1",29
943,2.53352513617256,"ARMA11_M1",29
944,0.703710211292849,"ARMA11_M1",29
945,1.51208076825311,"ARMA11_M1",29
946,2.24334097879287,"ARMA11_M1",29
947,1.45906813547903,"ARMA11_M1",29
948,1.5714993585653,"ARMA11_M1",29
949,2.21678639051497,"ARMA11_M1",29
950,2.32986711405382,"ARMA11_M1",29
951,1.24856800691819,"ARMA11_M1",29
952,0.952142083189995,"ARMA11_M1",29
953,1.96689655184343,"ARMA11_M1",29
954,2.45040757923575,"ARMA11_M1",29
955,2.15859510673179,"ARMA11_M1",29
956,1.69090970546595,"ARMA11_M1",29
957,0.854443527148052,"ARMA11_M1",29
958,0.82539259183164,"ARMA11_M1",29
959,0.141851801377207,"ARMA11_M1",29
960,-1.50720895535722,"ARMA11_M1",29
961,-0.530299136964838,"ARMA11_M1",29
962,0.860206465490208,"ARMA11_M1",29
963,2.52045524625393,"ARMA11_M1",29
964,3.49894401290279,"ARMA11_M1",29
965,3.6504153069931,"ARMA11_M1",29
966,2.07206858564634,"ARMA11_M1",29
967,1.48946693063344,"ARMA11_M1",29
968,3.52529621355989,"ARMA11_M1",29
969,3.80175977666783,"ARMA11_M1",29
970,2.80916324640363,"ARMA11_M1",29
971,1.49783776378588,"ARMA11_M1",29
972,0.899548814521167,"ARMA11_M1",29
973,1.00728100257369,"ARMA11_M1",29
974,1.52653347434019,"ARMA11_M1",29
975,2.75506733837249,"ARMA11_M1",29
976,2.09885244704189,"ARMA11_M1",29
977,0.882312950283255,"ARMA11_M1",29
978,1.09911044286899,"ARMA11_M1",29
979,2.00715449776109,"ARMA11_M1",29
980,1.3696463631228,"ARMA11_M1",29
981,-0.225355747210499,"ARMA11_M1",29
982,-0.928339383994731,"ARMA11_M1",29
983,-1.59197373094988,"ARMA11_M1",29
984,-2.44094838219125,"ARMA11_M1",29
985,-2.18683742212753,"ARMA11_M1",29
986,-0.509583288113022,"ARMA11_M1",29
987,0.239553624702429,"ARMA11_M1",29
988,1.2134906608578,"ARMA11_M1",29
989,3.63737956029942,"ARMA11_M1",29
990,4.78007325414402,"ARMA11_M1",29
991,2.18715146700607,"ARMA11_M1",29
992,-0.656919206231793,"ARMA11_M1",29
993,-0.648794499265142,"ARMA11_M1",29
994,0.448559462173543,"ARMA11_M1",29
995,0.0474697953839279,"ARMA11_M1",29
996,0.397553563487762,"ARMA11_M1",29
997,-0.0923923375498709,"ARMA11_M1",29
998,-0.48154539089912,"ARMA11_M1",29
999,0.250051432152756,"ARMA11_M1",29
1000,-0.20121458079106,"ARMA11_M1",29
1,5.91902069121269,"ARMA11_M1",30
2,3.67509813405858,"ARMA11_M1",30
3,2.25636934415052,"ARMA11_M1",30
4,3.59197873427844,"ARMA11_M1",30
5,3.9933068346146,"ARMA11_M1",30
6,3.42396887496443,"ARMA11_M1",30
7,3.75513849091294,"ARMA11_M1",30
8,3.08436806815977,"ARMA11_M1",30
9,2.77252581133818,"ARMA11_M1",30
10,2.27952061921183,"ARMA11_M1",30
11,2.02831460320143,"ARMA11_M1",30
12,0.746822284927509,"ARMA11_M1",30
13,-1.95375990629743,"ARMA11_M1",30
14,-3.45821659596472,"ARMA11_M1",30
15,-3.01412872285718,"ARMA11_M1",30
16,-1.01517991463654,"ARMA11_M1",30
17,-0.23247286114844,"ARMA11_M1",30
18,0.914376081983654,"ARMA11_M1",30
19,-0.300754871244533,"ARMA11_M1",30
20,-2.4463666564202,"ARMA11_M1",30
21,-1.70551005627774,"ARMA11_M1",30
22,0.368858804994478,"ARMA11_M1",30
23,-0.18470453710748,"ARMA11_M1",30
24,0.243601668059182,"ARMA11_M1",30
25,1.11947937018384,"ARMA11_M1",30
26,1.39636945068328,"ARMA11_M1",30
27,1.36545914464576,"ARMA11_M1",30
28,0.632029688043114,"ARMA11_M1",30
29,0.726545536053281,"ARMA11_M1",30
30,-0.450563190604059,"ARMA11_M1",30
31,-0.611442430170079,"ARMA11_M1",30
32,0.239585067141521,"ARMA11_M1",30
33,-0.356985249199288,"ARMA11_M1",30
34,-1.13310286498389,"ARMA11_M1",30
35,-0.20990387709875,"ARMA11_M1",30
36,1.57896945355692,"ARMA11_M1",30
37,1.15814882653556,"ARMA11_M1",30
38,0.428011679080131,"ARMA11_M1",30
39,1.82249047183599,"ARMA11_M1",30
40,2.97408417471368,"ARMA11_M1",30
41,3.17846731300659,"ARMA11_M1",30
42,3.4627383678957,"ARMA11_M1",30
43,4.1878953784832,"ARMA11_M1",30
44,3.00130654953291,"ARMA11_M1",30
45,1.49687248586363,"ARMA11_M1",30
46,3.38457071281014,"ARMA11_M1",30
47,3.03410403157162,"ARMA11_M1",30
48,2.54589393012134,"ARMA11_M1",30
49,3.76788632961297,"ARMA11_M1",30
50,3.52210874222471,"ARMA11_M1",30
51,2.75895432977758,"ARMA11_M1",30
52,2.05776962672103,"ARMA11_M1",30
53,0.987189630447368,"ARMA11_M1",30
54,1.77296387926682,"ARMA11_M1",30
55,1.66423169099652,"ARMA11_M1",30
56,1.1583123473245,"ARMA11_M1",30
57,2.79308156649449,"ARMA11_M1",30
58,3.80882433035741,"ARMA11_M1",30
59,4.56304766378973,"ARMA11_M1",30
60,5.09564401740517,"ARMA11_M1",30
61,5.01152227891445,"ARMA11_M1",30
62,3.80795520682581,"ARMA11_M1",30
63,1.73635891795518,"ARMA11_M1",30
64,1.46905203037081,"ARMA11_M1",30
65,0.269733746493687,"ARMA11_M1",30
66,-1.57573537425167,"ARMA11_M1",30
67,-2.41689553498027,"ARMA11_M1",30
68,-2.22478134046197,"ARMA11_M1",30
69,-0.850959269837879,"ARMA11_M1",30
70,-0.506652241380231,"ARMA11_M1",30
71,1.38379258862661,"ARMA11_M1",30
72,1.10316956908647,"ARMA11_M1",30
73,-0.526503329908296,"ARMA11_M1",30
74,-1.36970504236723,"ARMA11_M1",30
75,-0.865727861556781,"ARMA11_M1",30
76,1.96432518132608,"ARMA11_M1",30
77,1.18686830157028,"ARMA11_M1",30
78,0.7148983864367,"ARMA11_M1",30
79,1.07575876301228,"ARMA11_M1",30
80,2.71992247458846,"ARMA11_M1",30
81,4.36211588284985,"ARMA11_M1",30
82,2.33991548032285,"ARMA11_M1",30
83,0.792770823376838,"ARMA11_M1",30
84,1.59053298747997,"ARMA11_M1",30
85,1.79839335113714,"ARMA11_M1",30
86,1.82221231602991,"ARMA11_M1",30
87,4.45953304149897,"ARMA11_M1",30
88,5.60196521860767,"ARMA11_M1",30
89,4.63005304845736,"ARMA11_M1",30
90,3.97060017171307,"ARMA11_M1",30
91,2.99656993099308,"ARMA11_M1",30
92,1.09693636893648,"ARMA11_M1",30
93,0.500535479441835,"ARMA11_M1",30
94,1.47833032724934,"ARMA11_M1",30
95,2.01689644385839,"ARMA11_M1",30
96,1.8219958434429,"ARMA11_M1",30
97,1.31526831631853,"ARMA11_M1",30
98,0.186552399473208,"ARMA11_M1",30
99,-0.518596208438511,"ARMA11_M1",30
100,-0.078260618917214,"ARMA11_M1",30
101,-1.4355534942399,"ARMA11_M1",30
102,-2.55128514975042,"ARMA11_M1",30
103,-1.44408954890096,"ARMA11_M1",30
104,-0.487344516159853,"ARMA11_M1",30
105,-1.745501291299,"ARMA11_M1",30
106,-4.23859821458839,"ARMA11_M1",30
107,-5.05039327904982,"ARMA11_M1",30
108,-3.879644438714,"ARMA11_M1",30
109,-4.04676638313423,"ARMA11_M1",30
110,-4.71138306805724,"ARMA11_M1",30
111,-3.41264724216014,"ARMA11_M1",30
112,-3.02933802248916,"ARMA11_M1",30
113,-2.87301373529705,"ARMA11_M1",30
114,-1.65625283037891,"ARMA11_M1",30
115,-0.237371386756849,"ARMA11_M1",30
116,0.611654751893088,"ARMA11_M1",30
117,-0.267987691825285,"ARMA11_M1",30
118,0.855311274554953,"ARMA11_M1",30
119,0.948072653284153,"ARMA11_M1",30
120,-1.56649237972161,"ARMA11_M1",30
121,-0.935566387540088,"ARMA11_M1",30
122,2.0853845250812,"ARMA11_M1",30
123,2.24264656521915,"ARMA11_M1",30
124,1.15423087238973,"ARMA11_M1",30
125,-1.11613723149086,"ARMA11_M1",30
126,-2.29564434097343,"ARMA11_M1",30
127,-0.599219781773928,"ARMA11_M1",30
128,1.24970854819005,"ARMA11_M1",30
129,0.744362984461312,"ARMA11_M1",30
130,-1.75796251948827,"ARMA11_M1",30
131,-1.99960981512156,"ARMA11_M1",30
132,-1.59839617885916,"ARMA11_M1",30
133,-2.17329209730541,"ARMA11_M1",30
134,-2.18197679524946,"ARMA11_M1",30
135,-0.803266921132385,"ARMA11_M1",30
136,-0.100343678711443,"ARMA11_M1",30
137,0.741754067637388,"ARMA11_M1",30
138,0.344871693639066,"ARMA11_M1",30
139,1.0840147355309,"ARMA11_M1",30
140,2.4168654520152,"ARMA11_M1",30
141,2.48992350362297,"ARMA11_M1",30
142,2.94140952609575,"ARMA11_M1",30
143,1.90301311578372,"ARMA11_M1",30
144,0.793601584481275,"ARMA11_M1",30
145,2.08725754178178,"ARMA11_M1",30
146,2.72397776275936,"ARMA11_M1",30
147,3.85829015814038,"ARMA11_M1",30
148,3.15265762330066,"ARMA11_M1",30
149,-0.108359576286738,"ARMA11_M1",30
150,-2.09617672683669,"ARMA11_M1",30
151,-2.25707134056235,"ARMA11_M1",30
152,-2.3980710850932,"ARMA11_M1",30
153,-3.06443158105431,"ARMA11_M1",30
154,-2.6446363250077,"ARMA11_M1",30
155,-2.07550524974449,"ARMA11_M1",30
156,-3.22988338461314,"ARMA11_M1",30
157,-2.92586389227744,"ARMA11_M1",30
158,-2.32782675675256,"ARMA11_M1",30
159,-2.12722701153865,"ARMA11_M1",30
160,-1.96734122484279,"ARMA11_M1",30
161,-1.10241574344751,"ARMA11_M1",30
162,-0.510525557868153,"ARMA11_M1",30
163,0.36397772296634,"ARMA11_M1",30
164,1.57112309367117,"ARMA11_M1",30
165,3.27371292556732,"ARMA11_M1",30
166,4.27348816530585,"ARMA11_M1",30
167,3.57849041306654,"ARMA11_M1",30
168,1.97640531448158,"ARMA11_M1",30
169,0.206909006608506,"ARMA11_M1",30
170,-1.1174196039989,"ARMA11_M1",30
171,1.5755170720412,"ARMA11_M1",30
172,1.64501791781552,"ARMA11_M1",30
173,0.246502557618025,"ARMA11_M1",30
174,-0.444591052136244,"ARMA11_M1",30
175,-0.563690285684088,"ARMA11_M1",30
176,-0.967246969809935,"ARMA11_M1",30
177,-1.59242981833416,"ARMA11_M1",30
